a : -865.0000, 0 -> 4
b : -162.0000, 0 -> 1
c : 68.0000, 0 -> 0
a : -468.0000, 1 -> 3
b : 269.0000, 1 -> 5
c : 597.0000, 1 -> 5
a : 307.0000, 2 -> 5
b : 147.0000, 2 -> 2
c : 839.0000, 2 -> 2
a : 387.0000, 3 -> 0
b : 848.0000, 3 -> 3
c : -587.0000, 3 -> 1
a : -202.0000, 4 -> 1
b : 199.0000, 4 -> 2
c : -182.0000, 4 -> 1
a : 509.0000, 5 -> 5
b : -672.0000, 5 -> 5
c : 448.0000, 5 -> 3
a : -109.0000, 0 -> 0
a : -266.0000, 1 -> 2
c : 612.0000, 2 -> 0
b : -934.0000, 3 -> 2
b : 14.0000, 4 -> 5
b : 290.0000, 5 -> 1
