a : 220.0000, 0 -> 7
b : 903.0000, 0 -> 5
c : 754.0000, 0 -> 7
d : -956.0000, 0 -> 1
a : -736.0000, 1 -> 0
b : -981.0000, 1 -> 4
c : 793.0000, 1 -> 4
d : -21.0000, 1 -> 0
a : -11.0000, 2 -> 7
b : 907.0000, 2 -> 3
c : 613.0000, 2 -> 4
d : -149.0000, 2 -> 5
a : -241.0000, 3 -> 4
b : -892.0000, 3 -> 0
c : 852.0000, 3 -> 0
d : 364.0000, 3 -> 6
a : 92.0000, 4 -> 1
b : -84.0000, 4 -> 1
c : 210.0000, 4 -> 3
d : 391.0000, 4 -> 1
a : -568.0000, 5 -> 5
b : -905.0000, 5 -> 2
c : -111.0000, 5 -> 2
d : -976.0000, 5 -> 0
a : 228.0000, 6 -> 4
b : -604.0000, 6 -> 2
c : 289.0000, 6 -> 2
d : -913.0000, 6 -> 0
a : 820.0000, 7 -> 4
b : -777.0000, 7 -> 0
c : -466.0000, 7 -> 7
d : 322.0000, 7 -> 6
d : -82.0000, 0 -> 2
a : 385.0000, 0 -> 6
d : -675.0000, 1 -> 5
b : 400.0000, 1 -> 7
d : -174.0000, 2 -> 2
c : -139.0000, 2 -> 7
b : 737.0000, 3 -> 5
d : -601.0000, 3 -> 7
a : -41.0000, 4 -> 3
c : -984.0000, 4 -> 0
c : -66.0000, 5 -> 0
a : -543.0000, 5 -> 2
a : -119.0000, 6 -> 6
c : -370.0000, 6 -> 4
a : 413.0000, 7 -> 0
a : -982.0000, 7 -> 2
