a : 113.0000, 0 -> 0
b : 776.0000, 0 -> 3
c : 771.0000, 0 -> 3
d : 898.0000, 0 -> 3
a : 700.0000, 1 -> 3
b : -564.0000, 1 -> 1
c : -59.0000, 1 -> 4
d : -169.0000, 1 -> 2
a : 786.0000, 2 -> 1
b : -191.0000, 2 -> 2
c : 954.0000, 2 -> 5
d : 607.0000, 2 -> 4
a : 533.0000, 3 -> 1
b : 863.0000, 3 -> 1
c : -449.0000, 3 -> 4
d : 131.0000, 3 -> 0
a : -988.0000, 4 -> 2
b : -126.0000, 4 -> 3
c : -589.0000, 4 -> 0
d : 655.0000, 4 -> 1
a : 619.0000, 5 -> 3
b : -584.0000, 5 -> 1
c : 367.0000, 5 -> 1
d : 494.0000, 5 -> 4
d : -762.0000, 0 -> 2
d : 370.0000, 0 -> 4
d : 147.0000, 1 -> 3
b : -870.0000, 1 -> 4
a : -91.0000, 2 -> 3
c : 357.0000, 2 -> 4
d : 118.0000, 3 -> 5
b : -67.0000, 3 -> 2
c : -199.0000, 4 -> 5
a : 892.0000, 4 -> 3
b : -716.0000, 5 -> 3
d : -164.0000, 5 -> 2
