a : -984.0000, 0 -> 4
b : 831.0000, 0 -> 0
c : 345.0000, 0 -> 4
d : -626.0000, 0 -> 3
a : 143.0000, 1 -> 4
b : -550.0000, 1 -> 4
c : 593.0000, 1 -> 3
d : 579.0000, 1 -> 5
a : -272.0000, 2 -> 2
b : 33.0000, 2 -> 1
c : 161.0000, 2 -> 2
d : -480.0000, 2 -> 3
a : 866.0000, 3 -> 5
b : 303.0000, 3 -> 3
c : -404.0000, 3 -> 3
d : -85.0000, 3 -> 2
a : -876.0000, 4 -> 0
b : -187.0000, 4 -> 4
c : 632.0000, 4 -> 1
d : -700.0000, 4 -> 3
a : -159.0000, 5 -> 3
b : -418.0000, 5 -> 3
c : -368.0000, 5 -> 4
d : 181.0000, 5 -> 3
c : 444.0000, 0 -> 2
b : 678.0000, 0 -> 2
a : 135.0000, 1 -> 0
b : -518.0000, 1 -> 3
d : -688.0000, 2 -> 2
b : 81.0000, 2 -> 3
a : 949.0000, 3 -> 0
c : -296.0000, 3 -> 2
a : -682.0000, 4 -> 3
d : 283.0000, 4 -> 1
c : -670.0000, 5 -> 5
c : -315.0000, 5 -> 1
