a : -968.0000, 0 -> 0
b : -855.0000, 0 -> 4
c : -373.0000, 0 -> 3
d : 487.0000, 0 -> 3
a : -242.0000, 1 -> 1
b : -309.0000, 1 -> 4
c : -607.0000, 1 -> 1
d : -32.0000, 1 -> 3
a : 206.0000, 2 -> 4
b : 495.0000, 2 -> 0
c : 607.0000, 2 -> 0
d : -505.0000, 2 -> 0
a : -660.0000, 3 -> 1
b : 8.0000, 3 -> 3
c : 624.0000, 3 -> 3
d : 691.0000, 3 -> 0
a : -348.0000, 4 -> 0
b : -805.0000, 4 -> 2
c : -658.0000, 4 -> 4
d : -726.0000, 4 -> 3
a : -244.0000, 0 -> 2
d : 972.0000, 0 -> 2
d : 421.0000, 1 -> 2
b : -626.0000, 1 -> 1
d : -148.0000, 2 -> 3
a : 488.0000, 2 -> 2
c : 467.0000, 3 -> 0
a : -447.0000, 3 -> 4
b : 551.0000, 4 -> 3
a : -499.0000, 4 -> 2
