a : -740.0000, 0 -> 0
b : 302.0000, 0 -> 2
c : 831.0000, 0 -> 2
d : 760.0000, 0 -> 4
a : 311.0000, 1 -> 1
b : 663.0000, 1 -> 4
c : 652.0000, 1 -> 2
d : 57.0000, 1 -> 0
a : 511.0000, 2 -> 4
b : 721.0000, 2 -> 3
c : -874.0000, 2 -> 0
d : 743.0000, 2 -> 0
a : -417.0000, 3 -> 4
b : -228.0000, 3 -> 4
c : -949.0000, 3 -> 1
d : -427.0000, 3 -> 4
a : 875.0000, 4 -> 4
b : -742.0000, 4 -> 1
c : 408.0000, 4 -> 0
d : -262.0000, 4 -> 0
a : -84.0000, 5 -> 3
b : 693.0000, 5 -> 4
c : -345.0000, 5 -> 2
d : -462.0000, 5 -> 2
b : -657.0000, 0 -> 1
c : 280.0000, 0 -> 5
c : 790.0000, 1 -> 3
c : -589.0000, 1 -> 5
d : -163.0000, 2 -> 1
d : -60.0000, 2 -> 5
d : -780.0000, 3 -> 0
b : 380.0000, 3 -> 2
b : 612.0000, 4 -> 4
a : -519.0000, 4 -> 3
d : -858.0000, 5 -> 5
b : 928.0000, 5 -> 0
