a : 80.0000, 0 -> 0
b : 507.0000, 0 -> 2
c : 238.0000, 0 -> 4
a : -388.0000, 1 -> 4
b : -932.0000, 1 -> 6
c : 279.0000, 1 -> 6
a : 413.0000, 2 -> 4
b : 258.0000, 2 -> 2
c : -848.0000, 2 -> 3
a : 836.0000, 3 -> 4
b : -274.0000, 3 -> 5
c : 377.0000, 3 -> 3
a : 698.0000, 4 -> 6
b : 553.0000, 4 -> 3
c : -513.0000, 4 -> 1
a : -351.0000, 5 -> 4
b : 559.0000, 5 -> 5
c : -432.0000, 5 -> 2
a : -878.0000, 6 -> 0
b : -657.0000, 6 -> 6
c : -152.0000, 6 -> 4
c : -354.0000, 0 -> 0
b : -571.0000, 1 -> 4
a : 323.0000, 2 -> 0
b : -700.0000, 3 -> 0
a : -194.0000, 4 -> 5
a : 588.0000, 5 -> 1
c : 63.0000, 6 -> 2
