a : -798.0000, 0 -> 0
b : 879.0000, 0 -> 3
c : 730.0000, 0 -> 5
a : 773.0000, 1 -> 5
b : -161.0000, 1 -> 3
c : -627.0000, 1 -> 3
a : 908.0000, 2 -> 1
b : 783.0000, 2 -> 4
c : 375.0000, 2 -> 1
a : 623.0000, 3 -> 4
b : -504.0000, 3 -> 5
c : 78.0000, 3 -> 1
a : 442.0000, 4 -> 0
b : -130.0000, 4 -> 0
c : -540.0000, 4 -> 1
a : -125.0000, 5 -> 4
b : 56.0000, 5 -> 5
c : 427.0000, 5 -> 5
a : -13.0000, 0 -> 4
b : -224.0000, 1 -> 0
a : -820.0000, 2 -> 0
b : -999.0000, 3 -> 0
c : -350.0000, 4 -> 0
c : -495.0000, 5 -> 1
c : 528.0000, 0 -> 2
