a : 856.0000, 0 -> 0
b : -312.0000, 0 -> 2
a : 811.0000, 1 -> 5
b : 215.0000, 1 -> 0
a : -213.0000, 2 -> 2
b : 780.0000, 2 -> 4
a : -538.0000, 3 -> 3
b : -661.0000, 3 -> 5
a : 329.0000, 4 -> 1
b : 918.0000, 4 -> 3
a : 329.0000, 5 -> 5
b : 485.0000, 5 -> 3
a : -145.0000, 6 -> 7
b : 133.0000, 6 -> 6
a : 588.0000, 7 -> 1
b : 655.0000, 7 -> 5
a : 415.0000, 0 -> 1
b : 263.0000, 1 -> 4
a : 990.0000, 2 -> 6
a : 407.0000, 3 -> 5
a : -373.0000, 4 -> 4
b : -887.0000, 5 -> 2
b : 129.0000, 6 -> 4
b : -290.0000, 7 -> 4
