a : -640.0000, 0 -> 3
b : -671.0000, 0 -> 1
c : -327.0000, 0 -> 4
a : 675.0000, 1 -> 3
b : 116.0000, 1 -> 0
c : 346.0000, 1 -> 5
a : 381.0000, 2 -> 0
b : 155.0000, 2 -> 1
c : 575.0000, 2 -> 1
a : 45.0000, 3 -> 5
b : 161.0000, 3 -> 5
c : 873.0000, 3 -> 1
a : -471.0000, 4 -> 5
b : 169.0000, 4 -> 3
c : 833.0000, 4 -> 2
a : 389.0000, 5 -> 3
b : -842.0000, 5 -> 3
c : -913.0000, 5 -> 0
b : -850.0000, 0 -> 3
c : -447.0000, 1 -> 4
c : 96.0000, 2 -> 0
c : 757.0000, 3 -> 5
a : 210.0000, 4 -> 4
c : 867.0000, 5 -> 2
