a : -349.0000, 0 -> 4
b : -731.0000, 0 -> 2
c : -593.0000, 0 -> 3
d : 880.0000, 0 -> 5
a : 426.0000, 1 -> 3
b : 101.0000, 1 -> 3
c : 103.0000, 1 -> 0
d : -950.0000, 1 -> 4
a : -124.0000, 2 -> 2
b : 226.0000, 2 -> 2
c : -665.0000, 2 -> 4
d : 561.0000, 2 -> 4
a : -393.0000, 3 -> 1
b : 698.0000, 3 -> 1
c : 974.0000, 3 -> 5
d : -971.0000, 3 -> 3
a : 622.0000, 4 -> 4
b : 49.0000, 4 -> 5
c : 982.0000, 4 -> 2
d : 697.0000, 4 -> 3
a : 361.0000, 5 -> 1
b : 293.0000, 5 -> 4
c : -698.0000, 5 -> 4
d : -306.0000, 5 -> 2
c : 411.0000, 0 -> 2
b : 256.0000, 0 -> 3
b : -367.0000, 1 -> 1
b : 817.0000, 1 -> 0
b : -722.0000, 2 -> 1
d : -674.0000, 2 -> 2
a : 285.0000, 3 -> 0
c : 190.0000, 3 -> 3
a : -789.0000, 4 -> 1
b : 771.0000, 4 -> 2
c : -611.0000, 5 -> 1
b : -662.0000, 5 -> 0
