a : -651.0000, 0 -> 2
b : -799.0000, 0 -> 2
c : -788.0000, 0 -> 3
d : -346.0000, 0 -> 1
a : -719.0000, 1 -> 0
b : -97.0000, 1 -> 0
c : 15.0000, 1 -> 2
d : 270.0000, 1 -> 2
a : 216.0000, 2 -> 2
b : -852.0000, 2 -> 3
c : -701.0000, 2 -> 3
d : 635.0000, 2 -> 4
a : 505.0000, 3 -> 3
b : -54.0000, 3 -> 3
c : 443.0000, 3 -> 0
d : 93.0000, 3 -> 2
a : -454.0000, 4 -> 2
b : -774.0000, 4 -> 3
c : -485.0000, 4 -> 0
d : -275.0000, 4 -> 0
b : 229.0000, 0 -> 0
a : 668.0000, 0 -> 4
a : 701.0000, 1 -> 3
b : 906.0000, 1 -> 3
c : -948.0000, 2 -> 0
c : -288.0000, 2 -> 2
c : -696.0000, 3 -> 1
d : 904.0000, 3 -> 0
b : 294.0000, 4 -> 4
a : 983.0000, 4 -> 0
