a : -798.0000, 0 -> 6
b : 455.0000, 0 -> 1
c : -903.0000, 0 -> 5
d : 161.0000, 0 -> 5
a : 710.0000, 1 -> 5
b : 979.0000, 1 -> 5
c : 756.0000, 1 -> 4
d : 222.0000, 1 -> 3
a : 269.0000, 2 -> 3
b : -154.0000, 2 -> 4
c : -765.0000, 2 -> 1
d : -765.0000, 2 -> 0
a : 871.0000, 3 -> 0
b : -518.0000, 3 -> 5
c : -491.0000, 3 -> 0
d : 31.0000, 3 -> 1
a : -430.0000, 4 -> 3
b : -434.0000, 4 -> 2
c : 346.0000, 4 -> 6
d : -831.0000, 4 -> 1
a : 599.0000, 5 -> 5
b : -807.0000, 5 -> 5
c : 412.0000, 5 -> 4
d : 285.0000, 5 -> 3
a : -986.0000, 6 -> 1
b : 594.0000, 6 -> 5
c : 804.0000, 6 -> 2
d : -137.0000, 6 -> 2
d : -731.0000, 0 -> 4
d : -250.0000, 0 -> 6
b : 711.0000, 1 -> 2
b : 796.0000, 1 -> 3
b : -534.0000, 2 -> 0
a : 874.0000, 2 -> 6
c : -597.0000, 3 -> 2
a : 536.0000, 3 -> 4
c : -154.0000, 4 -> 5
a : 92.0000, 4 -> 4
b : 790.0000, 5 -> 3
c : -404.0000, 5 -> 1
c : 684.0000, 6 -> 0
a : 674.0000, 6 -> 5
