a : 971.0000, 0 -> 2
b : -206.0000, 0 -> 4
c : 556.0000, 0 -> 4
d : -96.0000, 0 -> 5
a : 260.0000, 1 -> 6
b : -733.0000, 1 -> 4
c : -423.0000, 1 -> 3
d : -943.0000, 1 -> 2
a : 753.0000, 2 -> 3
b : -295.0000, 2 -> 6
c : -764.0000, 2 -> 3
d : -134.0000, 2 -> 1
a : 597.0000, 3 -> 4
b : 209.0000, 3 -> 0
c : 990.0000, 3 -> 5
d : -194.0000, 3 -> 5
a : -983.0000, 4 -> 1
b : 624.0000, 4 -> 5
c : -859.0000, 4 -> 7
d : 241.0000, 4 -> 2
a : -124.0000, 5 -> 2
b : 387.0000, 5 -> 1
c : 468.0000, 5 -> 2
d : 996.0000, 5 -> 7
a : 930.0000, 6 -> 6
b : 979.0000, 6 -> 7
c : 103.0000, 6 -> 0
d : 335.0000, 6 -> 6
a : 826.0000, 7 -> 4
b : 66.0000, 7 -> 4
c : 33.0000, 7 -> 3
d : -183.0000, 7 -> 0
d : -254.0000, 0 -> 1
c : 988.0000, 0 -> 5
d : 326.0000, 1 -> 7
a : 602.0000, 1 -> 4
b : 560.0000, 2 -> 5
c : 844.0000, 2 -> 4
a : -183.0000, 3 -> 2
c : 137.0000, 3 -> 1
a : -818.0000, 4 -> 5
c : 583.0000, 4 -> 1
a : -616.0000, 5 -> 0
c : -245.0000, 5 -> 5
c : 951.0000, 6 -> 5
b : -725.0000, 6 -> 2
d : 151.0000, 7 -> 2
d : -457.0000, 7 -> 5
