a : -723.0000, 0 -> 1
b : 455.0000, 0 -> 4
c : -694.0000, 0 -> 4
a : 795.0000, 1 -> 1
b : 378.0000, 1 -> 4
c : 679.0000, 1 -> 5
a : 77.0000, 2 -> 0
b : 306.0000, 2 -> 2
c : -930.0000, 2 -> 5
a : 997.0000, 3 -> 5
b : 263.0000, 3 -> 4
c : 910.0000, 3 -> 3
a : 643.0000, 4 -> 4
b : -659.0000, 4 -> 0
c : -829.0000, 4 -> 3
a : 839.0000, 5 -> 4
b : 849.0000, 5 -> 2
c : -877.0000, 5 -> 2
a : 175.0000, 0 -> 4
b : 492.0000, 1 -> 2
a : -72.0000, 2 -> 5
b : 711.0000, 3 -> 2
a : 329.0000, 4 -> 1
c : 967.0000, 5 -> 0
