a : -692.0000, 0 -> 2
b : -234.0000, 0 -> 2
c : -375.0000, 0 -> 5
d : 209.0000, 0 -> 0
a : 504.0000, 1 -> 5
b : -54.0000, 1 -> 6
c : -820.0000, 1 -> 2
d : -607.0000, 1 -> 2
a : -687.0000, 2 -> 4
b : 690.0000, 2 -> 2
c : -963.0000, 2 -> 5
d : -34.0000, 2 -> 2
a : 646.0000, 3 -> 2
b : 988.0000, 3 -> 4
c : -2.0000, 3 -> 0
d : -407.0000, 3 -> 2
a : -582.0000, 4 -> 2
b : 991.0000, 4 -> 2
c : -455.0000, 4 -> 3
d : -422.0000, 4 -> 0
a : 680.0000, 5 -> 5
b : 568.0000, 5 -> 3
c : -548.0000, 5 -> 3
d : -181.0000, 5 -> 6
a : 694.0000, 6 -> 2
b : 557.0000, 6 -> 6
c : -962.0000, 6 -> 0
d : 855.0000, 6 -> 2
d : -743.0000, 0 -> 3
b : 534.0000, 0 -> 6
c : -317.0000, 1 -> 5
c : -720.0000, 1 -> 1
a : -141.0000, 2 -> 6
d : -245.0000, 2 -> 0
a : 371.0000, 3 -> 0
b : 908.0000, 3 -> 6
d : 947.0000, 4 -> 1
c : -228.0000, 4 -> 1
a : 89.0000, 5 -> 0
a : 938.0000, 5 -> 1
c : 391.0000, 6 -> 2
b : 397.0000, 6 -> 3
