a : 272.0000, 0 -> 1
b : 238.0000, 0 -> 3
c : 864.0000, 0 -> 0
d : -387.0000, 0 -> 2
a : 326.0000, 1 -> 0
b : 325.0000, 1 -> 0
c : -166.0000, 1 -> 0
d : -854.0000, 1 -> 2
a : 190.0000, 2 -> 1
b : -220.0000, 2 -> 1
c : -597.0000, 2 -> 2
d : 549.0000, 2 -> 0
a : -552.0000, 3 -> 3
b : -983.0000, 3 -> 0
c : -25.0000, 3 -> 3
d : -75.0000, 3 -> 2
d : -309.0000, 0 -> 3
b : 211.0000, 0 -> 1
b : -813.0000, 1 -> 2
b : -194.0000, 1 -> 3
c : 40.0000, 2 -> 3
b : -812.0000, 2 -> 0
d : -144.0000, 3 -> 1
c : 271.0000, 3 -> 0
