a : -734.0000, 0 -> 5
b : -945.0000, 0 -> 4
c : 920.0000, 0 -> 2
a : -855.0000, 1 -> 1
b : 776.0000, 1 -> 3
c : -589.0000, 1 -> 5
a : 38.0000, 2 -> 5
b : -49.0000, 2 -> 4
c : -744.0000, 2 -> 2
a : 143.0000, 3 -> 5
b : -808.0000, 3 -> 3
c : -637.0000, 3 -> 4
a : 279.0000, 4 -> 1
b : -261.0000, 4 -> 1
c : 825.0000, 4 -> 2
a : -913.0000, 5 -> 4
b : -291.0000, 5 -> 2
c : 275.0000, 5 -> 3
c : 42.0000, 0 -> 0
b : -686.0000, 1 -> 1
b : -720.0000, 2 -> 5
a : 228.0000, 3 -> 4
c : 147.0000, 4 -> 0
a : -177.0000, 5 -> 3
