a : 976.0000, 0 -> 3
b : -773.0000, 0 -> 1
c : 163.0000, 0 -> 3
d : -902.0000, 0 -> 2
a : 637.0000, 1 -> 3
b : 695.0000, 1 -> 0
c : -462.0000, 1 -> 3
d : -591.0000, 1 -> 2
a : 786.0000, 2 -> 2
b : 412.0000, 2 -> 2
c : -185.0000, 2 -> 0
d : 846.0000, 2 -> 1
a : -392.0000, 3 -> 0
b : -208.0000, 3 -> 1
c : 246.0000, 3 -> 2
d : 500.0000, 3 -> 1
d : 821.0000, 0 -> 1
d : 511.0000, 0 -> 0
d : -636.0000, 1 -> 1
c : -218.0000, 1 -> 0
b : 986.0000, 2 -> 0
c : -585.0000, 2 -> 3
a : 666.0000, 3 -> 3
a : -606.0000, 3 -> 2
