a : -866.0000, 0 -> 0
b : 208.0000, 0 -> 1
c : -877.0000, 0 -> 6
a : -383.0000, 1 -> 2
b : -266.0000, 1 -> 1
c : -588.0000, 1 -> 7
a : -869.0000, 2 -> 6
b : -344.0000, 2 -> 1
c : -521.0000, 2 -> 1
a : 574.0000, 3 -> 3
b : 976.0000, 3 -> 3
c : -806.0000, 3 -> 5
a : -867.0000, 4 -> 0
b : -47.0000, 4 -> 4
c : 509.0000, 4 -> 3
a : 594.0000, 5 -> 7
b : -607.0000, 5 -> 5
c : 273.0000, 5 -> 1
a : 45.0000, 6 -> 2
b : -964.0000, 6 -> 5
c : 715.0000, 6 -> 2
a : -103.0000, 7 -> 2
b : 38.0000, 7 -> 5
c : -768.0000, 7 -> 1
c : 357.0000, 0 -> 4
a : -605.0000, 1 -> 4
c : 171.0000, 2 -> 2
c : -536.0000, 3 -> 1
c : -352.0000, 4 -> 1
a : -61.0000, 5 -> 6
a : -616.0000, 6 -> 0
c : 823.0000, 7 -> 3
