a : 614.0000, 0 -> 3
b : -282.0000, 0 -> 4
c : 189.0000, 0 -> 5
d : 826.0000, 0 -> 1
a : -345.0000, 1 -> 1
b : 44.0000, 1 -> 4
c : 300.0000, 1 -> 5
d : 340.0000, 1 -> 2
a : -598.0000, 2 -> 1
b : 752.0000, 2 -> 6
c : -408.0000, 2 -> 1
d : -644.0000, 2 -> 5
a : 887.0000, 3 -> 4
b : -625.0000, 3 -> 5
c : -33.0000, 3 -> 4
d : -949.0000, 3 -> 5
a : -508.0000, 4 -> 1
b : -405.0000, 4 -> 5
c : -379.0000, 4 -> 2
d : -818.0000, 4 -> 4
a : 840.0000, 5 -> 4
b : -799.0000, 5 -> 4
c : 800.0000, 5 -> 0
d : 186.0000, 5 -> 1
a : 870.0000, 6 -> 1
b : 925.0000, 6 -> 3
c : -304.0000, 6 -> 5
d : -927.0000, 6 -> 5
d : -772.0000, 0 -> 2
b : -667.0000, 0 -> 1
b : 792.0000, 1 -> 6
d : -216.0000, 1 -> 6
b : -411.0000, 2 -> 4
d : 123.0000, 2 -> 2
d : 333.0000, 3 -> 0
b : -493.0000, 3 -> 1
a : -937.0000, 4 -> 0
c : 800.0000, 4 -> 0
c : -881.0000, 5 -> 4
a : 935.0000, 5 -> 6
d : 75.0000, 6 -> 4
c : 832.0000, 6 -> 4
