a : -650.0000, 0 -> 4
b : 83.0000, 0 -> 0
c : 430.0000, 0 -> 5
d : -30.0000, 0 -> 2
a : -626.0000, 1 -> 2
b : -271.0000, 1 -> 0
c : 985.0000, 1 -> 5
d : 757.0000, 1 -> 2
a : 748.0000, 2 -> 3
b : -400.0000, 2 -> 5
c : -924.0000, 2 -> 2
d : -404.0000, 2 -> 4
a : -739.0000, 3 -> 5
b : -961.0000, 3 -> 5
c : -58.0000, 3 -> 0
d : -430.0000, 3 -> 2
a : -557.0000, 4 -> 4
b : -890.0000, 4 -> 0
c : 537.0000, 4 -> 2
d : -308.0000, 4 -> 4
a : -920.0000, 5 -> 5
b : -567.0000, 5 -> 0
c : -623.0000, 5 -> 0
d : -735.0000, 5 -> 0
b : -288.0000, 0 -> 5
a : -5.0000, 0 -> 5
d : -199.0000, 1 -> 4
a : -606.0000, 1 -> 5
d : 816.0000, 2 -> 2
b : -700.0000, 2 -> 1
d : 652.0000, 3 -> 5
a : -683.0000, 3 -> 4
b : -460.0000, 4 -> 5
d : 93.0000, 4 -> 1
c : 221.0000, 5 -> 5
b : -876.0000, 5 -> 5
