a : -701.0000, 0 -> 2
b : -368.0000, 0 -> 5
c : -563.0000, 0 -> 0
a : -128.0000, 1 -> 0
b : 800.0000, 1 -> 2
c : -394.0000, 1 -> 5
a : 772.0000, 2 -> 0
b : 538.0000, 2 -> 3
c : -90.0000, 2 -> 2
a : 812.0000, 3 -> 5
b : 246.0000, 3 -> 4
c : -732.0000, 3 -> 2
a : -789.0000, 4 -> 2
b : -817.0000, 4 -> 1
c : -285.0000, 4 -> 1
a : 786.0000, 5 -> 5
b : 272.0000, 5 -> 5
c : -425.0000, 5 -> 5
c : 43.0000, 0 -> 1
b : 542.0000, 1 -> 1
c : 718.0000, 2 -> 5
b : -566.0000, 3 -> 1
c : 478.0000, 4 -> 0
a : 977.0000, 5 -> 3
