a : 813.0000, 0 -> 0
b : 913.0000, 0 -> 2
c : 706.0000, 0 -> 0
d : 311.0000, 0 -> 2
a : -307.0000, 1 -> 7
b : 962.0000, 1 -> 2
c : -698.0000, 1 -> 3
d : -938.0000, 1 -> 2
a : 303.0000, 2 -> 6
b : -126.0000, 2 -> 0
c : -43.0000, 2 -> 5
d : -760.0000, 2 -> 6
a : 716.0000, 3 -> 7
b : 338.0000, 3 -> 1
c : 549.0000, 3 -> 0
d : -10.0000, 3 -> 0
a : -841.0000, 4 -> 6
b : 355.0000, 4 -> 6
c : -396.0000, 4 -> 7
d : 461.0000, 4 -> 3
a : -339.0000, 5 -> 6
b : -955.0000, 5 -> 4
c : -916.0000, 5 -> 5
d : -788.0000, 5 -> 2
a : 715.0000, 6 -> 1
b : -43.0000, 6 -> 7
c : -398.0000, 6 -> 6
d : 398.0000, 6 -> 4
a : -500.0000, 7 -> 1
b : -574.0000, 7 -> 7
c : 177.0000, 7 -> 3
d : 449.0000, 7 -> 7
a : -327.0000, 0 -> 5
b : -832.0000, 0 -> 6
a : 620.0000, 1 -> 2
c : -38.0000, 1 -> 0
c : 402.0000, 2 -> 1
b : 432.0000, 2 -> 6
d : 51.0000, 3 -> 5
b : 682.0000, 3 -> 3
b : 113.0000, 4 -> 1
a : 592.0000, 4 -> 2
d : -36.0000, 5 -> 3
b : 500.0000, 5 -> 7
a : 349.0000, 6 -> 7
d : -317.0000, 6 -> 7
c : 302.0000, 7 -> 1
c : -973.0000, 7 -> 6
