a : -7.0000, 0 -> 0
b : 820.0000, 0 -> 3
c : 829.0000, 0 -> 1
d : -167.0000, 0 -> 1
a : -868.0000, 1 -> 0
b : -392.0000, 1 -> 1
c : -203.0000, 1 -> 3
d : -93.0000, 1 -> 1
a : 248.0000, 2 -> 0
b : -460.0000, 2 -> 2
c : -828.0000, 2 -> 0
d : -469.0000, 2 -> 0
a : -610.0000, 3 -> 0
b : 460.0000, 3 -> 2
c : -868.0000, 3 -> 0
d : -610.0000, 3 -> 1
b : 544.0000, 0 -> 1
c : 307.0000, 0 -> 3
c : -119.0000, 1 -> 0
a : -849.0000, 1 -> 1
d : 201.0000, 2 -> 3
b : -21.0000, 2 -> 1
d : 755.0000, 3 -> 3
b : -749.0000, 3 -> 0
