a : -476.0000, 0 -> 0
b : 362.0000, 0 -> 0
c : -114.0000, 0 -> 4
d : -117.0000, 0 -> 3
a : 962.0000, 1 -> 1
b : 561.0000, 1 -> 0
c : 925.0000, 1 -> 1
d : -853.0000, 1 -> 2
a : -707.0000, 2 -> 0
b : -568.0000, 2 -> 3
c : -674.0000, 2 -> 1
d : 12.0000, 2 -> 0
a : -103.0000, 3 -> 1
b : 152.0000, 3 -> 2
c : 477.0000, 3 -> 2
d : 619.0000, 3 -> 1
a : 287.0000, 4 -> 1
b : 976.0000, 4 -> 0
c : -725.0000, 4 -> 0
d : 618.0000, 4 -> 2
b : 271.0000, 0 -> 3
b : -272.0000, 0 -> 2
a : -339.0000, 1 -> 3
b : -534.0000, 1 -> 3
d : 263.0000, 2 -> 1
b : -127.0000, 2 -> 0
c : 61.0000, 3 -> 0
c : -420.0000, 3 -> 4
d : -604.0000, 4 -> 1
b : -936.0000, 4 -> 4
