a : 652.0000, 0 -> 0
b : -767.0000, 0 -> 1
c : -396.0000, 0 -> 3
d : 778.0000, 0 -> 0
a : -569.0000, 1 -> 3
b : -939.0000, 1 -> 0
c : 38.0000, 1 -> 0
d : 695.0000, 1 -> 1
a : 382.0000, 2 -> 1
b : -942.0000, 2 -> 3
c : -306.0000, 2 -> 0
d : 246.0000, 2 -> 2
a : -354.0000, 3 -> 3
b : -505.0000, 3 -> 3
c : 11.0000, 3 -> 1
d : 492.0000, 3 -> 2
b : -529.0000, 0 -> 2
b : -347.0000, 0 -> 0
b : -85.0000, 1 -> 3
b : 492.0000, 1 -> 2
a : 37.0000, 2 -> 3
d : -704.0000, 2 -> 0
c : -388.0000, 3 -> 3
b : 837.0000, 3 -> 0
