a : -287.0000, 0 -> 2
b : 45.0000, 0 -> 3
c : -499.0000, 0 -> 4
d : -349.0000, 0 -> 1
a : -221.0000, 1 -> 3
b : 410.0000, 1 -> 0
c : -991.0000, 1 -> 2
d : -125.0000, 1 -> 4
a : 350.0000, 2 -> 2
b : 290.0000, 2 -> 3
c : 47.0000, 2 -> 0
d : -771.0000, 2 -> 3
a : 16.0000, 3 -> 3
b : -760.0000, 3 -> 4
c : 0.0000, 3 -> 4
d : -811.0000, 3 -> 0
a : -635.0000, 4 -> 4
b : 804.0000, 4 -> 0
c : 237.0000, 4 -> 4
d : 724.0000, 4 -> 3
a : 99.0000, 0 -> 3
a : -410.0000, 0 -> 0
b : 424.0000, 1 -> 3
a : 570.0000, 1 -> 1
a : 897.0000, 2 -> 4
b : -319.0000, 2 -> 1
b : 994.0000, 3 -> 0
d : 853.0000, 3 -> 4
b : 686.0000, 4 -> 2
c : 693.0000, 4 -> 2
