a : -857.0000, 0 -> 1
b : -392.0000, 0 -> 0
c : 439.0000, 0 -> 0
d : -766.0000, 0 -> 0
a : -745.0000, 1 -> 3
b : -87.0000, 1 -> 1
c : 191.0000, 1 -> 2
d : 784.0000, 1 -> 3
a : -183.0000, 2 -> 1
b : -791.0000, 2 -> 3
c : -880.0000, 2 -> 3
d : -904.0000, 2 -> 5
a : -333.0000, 3 -> 5
b : 394.0000, 3 -> 1
c : 18.0000, 3 -> 1
d : 14.0000, 3 -> 0
a : -182.0000, 4 -> 2
b : -486.0000, 4 -> 5
c : -215.0000, 4 -> 2
d : 668.0000, 4 -> 1
a : 878.0000, 5 -> 4
b : -636.0000, 5 -> 4
c : 153.0000, 5 -> 4
d : -671.0000, 5 -> 0
a : 730.0000, 0 -> 4
b : 682.0000, 0 -> 4
a : 704.0000, 1 -> 4
d : 70.0000, 1 -> 5
c : -775.0000, 2 -> 4
d : 160.0000, 2 -> 2
b : 741.0000, 3 -> 5
c : -29.0000, 3 -> 2
d : 62.0000, 4 -> 3
c : 449.0000, 4 -> 0
b : 352.0000, 5 -> 5
b : 307.0000, 5 -> 1
