a : -175.0000, 0 -> 1
b : 322.0000, 0 -> 5
c : -272.0000, 0 -> 1
d : -379.0000, 0 -> 1
a : 328.0000, 1 -> 1
b : 788.0000, 1 -> 0
c : -820.0000, 1 -> 4
d : 331.0000, 1 -> 3
a : -280.0000, 2 -> 1
b : -781.0000, 2 -> 6
c : 438.0000, 2 -> 5
d : -19.0000, 2 -> 4
a : -337.0000, 3 -> 4
b : 728.0000, 3 -> 6
c : 462.0000, 3 -> 1
d : -809.0000, 3 -> 3
a : 144.0000, 4 -> 6
b : -771.0000, 4 -> 1
c : -741.0000, 4 -> 1
d : -255.0000, 4 -> 3
a : -604.0000, 5 -> 7
b : -731.0000, 5 -> 0
c : 598.0000, 5 -> 4
d : 17.0000, 5 -> 4
a : -480.0000, 6 -> 5
b : 82.0000, 6 -> 5
c : 111.0000, 6 -> 7
d : -533.0000, 6 -> 4
a : 625.0000, 7 -> 0
b : 843.0000, 7 -> 0
c : -652.0000, 7 -> 5
d : 705.0000, 7 -> 1
d : 110.0000, 0 -> 2
b : -134.0000, 0 -> 6
a : -242.0000, 1 -> 2
a : 957.0000, 1 -> 6
d : -93.0000, 2 -> 2
b : 889.0000, 2 -> 3
c : -76.0000, 3 -> 3
b : 364.0000, 3 -> 4
b : 193.0000, 4 -> 0
c : 543.0000, 4 -> 7
d : 489.0000, 5 -> 6
a : -769.0000, 5 -> 4
d : -366.0000, 6 -> 6
c : 494.0000, 6 -> 1
b : -624.0000, 7 -> 7
a : 100.0000, 7 -> 3
