a : -901.0000, 0 -> 1
b : 122.0000, 0 -> 3
c : 768.0000, 0 -> 5
d : -293.0000, 0 -> 2
a : -675.0000, 1 -> 2
b : 618.0000, 1 -> 0
c : 458.0000, 1 -> 0
d : 125.0000, 1 -> 4
a : 848.0000, 2 -> 1
b : -508.0000, 2 -> 1
c : -413.0000, 2 -> 4
d : -597.0000, 2 -> 1
a : 281.0000, 3 -> 3
b : -787.0000, 3 -> 1
c : -479.0000, 3 -> 3
d : -961.0000, 3 -> 1
a : -110.0000, 4 -> 0
b : 587.0000, 4 -> 0
c : -404.0000, 4 -> 0
d : 783.0000, 4 -> 1
a : -90.0000, 5 -> 0
b : -784.0000, 5 -> 5
c : -602.0000, 5 -> 0
d : -907.0000, 5 -> 4
c : -861.0000, 0 -> 2
b : 7.0000, 0 -> 5
d : 231.0000, 1 -> 3
b : -142.0000, 1 -> 4
d : 91.0000, 2 -> 4
a : -259.0000, 2 -> 0
a : -295.0000, 3 -> 1
d : 968.0000, 3 -> 3
c : 232.0000, 4 -> 1
d : 806.0000, 4 -> 3
d : 284.0000, 5 -> 2
b : 234.0000, 5 -> 3
