a : 643.0000, 0 -> 5
b : -817.0000, 0 -> 1
c : 840.0000, 0 -> 6
d : -135.0000, 0 -> 4
a : -667.0000, 1 -> 1
b : 829.0000, 1 -> 4
c : -889.0000, 1 -> 7
d : -709.0000, 1 -> 5
a : 358.0000, 2 -> 6
b : -960.0000, 2 -> 5
c : -918.0000, 2 -> 7
d : 879.0000, 2 -> 5
a : 39.0000, 3 -> 2
b : 413.0000, 3 -> 3
c : -248.0000, 3 -> 0
d : -490.0000, 3 -> 1
a : 571.0000, 4 -> 4
b : -63.0000, 4 -> 3
c : -318.0000, 4 -> 3
d : -233.0000, 4 -> 0
a : 905.0000, 5 -> 7
b : 478.0000, 5 -> 6
c : 234.0000, 5 -> 6
d : 618.0000, 5 -> 6
a : -189.0000, 6 -> 4
b : 247.0000, 6 -> 0
c : -693.0000, 6 -> 1
d : 48.0000, 6 -> 5
a : 411.0000, 7 -> 2
b : -223.0000, 7 -> 0
c : -872.0000, 7 -> 4
d : -502.0000, 7 -> 7
b : -211.0000, 0 -> 2
d : -165.0000, 0 -> 0
a : -401.0000, 1 -> 6
b : -620.0000, 1 -> 2
d : 422.0000, 2 -> 7
b : -475.0000, 2 -> 2
a : -797.0000, 3 -> 4
b : -525.0000, 3 -> 6
d : 830.0000, 4 -> 4
c : 230.0000, 4 -> 4
d : -711.0000, 5 -> 1
b : 91.0000, 5 -> 1
b : 888.0000, 6 -> 7
d : 756.0000, 6 -> 6
c : -874.0000, 7 -> 2
d : 464.0000, 7 -> 4
