a : -90.0000, 0 -> 3
b : 555.0000, 0 -> 4
c : 576.0000, 0 -> 4
d : -752.0000, 0 -> 5
a : 536.0000, 1 -> 1
b : 476.0000, 1 -> 2
c : -993.0000, 1 -> 4
d : 872.0000, 1 -> 3
a : -637.0000, 2 -> 5
b : -331.0000, 2 -> 1
c : 719.0000, 2 -> 1
d : -943.0000, 2 -> 4
a : 514.0000, 3 -> 5
b : 838.0000, 3 -> 5
c : -815.0000, 3 -> 2
d : -427.0000, 3 -> 4
a : -245.0000, 4 -> 0
b : 946.0000, 4 -> 3
c : -698.0000, 4 -> 5
d : -11.0000, 4 -> 3
a : -395.0000, 5 -> 1
b : 986.0000, 5 -> 1
c : 768.0000, 5 -> 1
d : 828.0000, 5 -> 5
a : -912.0000, 0 -> 0
a : -442.0000, 0 -> 1
a : 484.0000, 1 -> 0
d : -884.0000, 1 -> 4
d : 273.0000, 2 -> 3
b : -995.0000, 2 -> 0
d : -690.0000, 3 -> 1
b : 510.0000, 3 -> 0
b : -795.0000, 4 -> 5
c : -912.0000, 4 -> 4
a : -241.0000, 5 -> 2
a : 162.0000, 5 -> 5
