a : -350.0000, 0 -> 3
b : 527.0000, 0 -> 6
a : -793.0000, 1 -> 0
b : 218.0000, 1 -> 6
a : -531.0000, 2 -> 1
b : -679.0000, 2 -> 7
a : 357.0000, 3 -> 5
b : 71.0000, 3 -> 3
a : 11.0000, 4 -> 2
b : -429.0000, 4 -> 3
a : 478.0000, 5 -> 7
b : 921.0000, 5 -> 2
a : 855.0000, 6 -> 4
b : -871.0000, 6 -> 7
a : 628.0000, 7 -> 3
b : 46.0000, 7 -> 5
b : 196.0000, 0 -> 7
a : 150.0000, 1 -> 3
b : -42.0000, 2 -> 2
b : -514.0000, 3 -> 4
a : 416.0000, 4 -> 3
a : -81.0000, 5 -> 1
a : -426.0000, 6 -> 6
b : -15.0000, 7 -> 0
