a : 573.0000, 0 -> 6
b : 244.0000, 0 -> 0
a : 346.0000, 1 -> 1
b : -744.0000, 1 -> 1
a : -109.0000, 2 -> 3
b : 651.0000, 2 -> 6
a : -95.0000, 3 -> 6
b : 557.0000, 3 -> 2
a : -152.0000, 4 -> 1
b : -479.0000, 4 -> 7
a : -420.0000, 5 -> 5
b : 621.0000, 5 -> 2
a : -137.0000, 6 -> 0
b : -948.0000, 6 -> 5
a : 612.0000, 7 -> 4
b : 57.0000, 7 -> 1
a : 892.0000, 0 -> 2
a : 609.0000, 1 -> 3
a : -310.0000, 2 -> 7
a : -792.0000, 3 -> 5
b : 500.0000, 4 -> 1
b : -508.0000, 5 -> 6
b : 548.0000, 6 -> 4
b : 490.0000, 7 -> 0
