a : -457.0000, 0 -> 1
b : 713.0000, 0 -> 3
a : -953.0000, 1 -> 5
b : 551.0000, 1 -> 3
a : -440.0000, 2 -> 3
b : -974.0000, 2 -> 1
a : -731.0000, 3 -> 1
b : 914.0000, 3 -> 6
a : -341.0000, 4 -> 2
b : 810.0000, 4 -> 6
a : -883.0000, 5 -> 2
b : 980.0000, 5 -> 2
a : -946.0000, 6 -> 6
b : -150.0000, 6 -> 1
a : -849.0000, 7 -> 3
b : 412.0000, 7 -> 6
a : -67.0000, 0 -> 4
a : 276.0000, 1 -> 6
a : -905.0000, 2 -> 1
a : -393.0000, 3 -> 3
a : -826.0000, 4 -> 0
b : 254.0000, 5 -> 0
b : 500.0000, 6 -> 2
a : -713.0000, 7 -> 0
b : 870.0000, 1 -> 7
