a : 542.0000, 0 -> 4
b : 899.0000, 0 -> 4
c : -967.0000, 0 -> 2
a : -737.0000, 1 -> 1
b : -615.0000, 1 -> 0
c : -72.0000, 1 -> 5
a : -474.0000, 2 -> 4
b : 712.0000, 2 -> 3
c : -637.0000, 2 -> 5
a : 654.0000, 3 -> 1
b : 97.0000, 3 -> 0
c : 946.0000, 3 -> 3
a : -114.0000, 4 -> 4
b : -305.0000, 4 -> 5
c : 316.0000, 4 -> 1
a : -943.0000, 5 -> 4
b : -315.0000, 5 -> 2
c : -332.0000, 5 -> 2
a : 532.0000, 0 -> 0
b : -717.0000, 1 -> 1
a : 770.0000, 2 -> 0
c : 515.0000, 3 -> 4
b : 488.0000, 4 -> 0
a : 559.0000, 5 -> 1
