a : 81.0000, 0 -> 6
b : 12.0000, 0 -> 1
c : -701.0000, 0 -> 4
d : 112.0000, 0 -> 0
a : 637.0000, 1 -> 1
b : -211.0000, 1 -> 0
c : 567.0000, 1 -> 5
d : 798.0000, 1 -> 1
a : -722.0000, 2 -> 1
b : -562.0000, 2 -> 3
c : 378.0000, 2 -> 3
d : 599.0000, 2 -> 5
a : -281.0000, 3 -> 4
b : -580.0000, 3 -> 0
c : -758.0000, 3 -> 5
d : 43.0000, 3 -> 4
a : -319.0000, 4 -> 7
b : 776.0000, 4 -> 3
c : 300.0000, 4 -> 4
d : -79.0000, 4 -> 4
a : -820.0000, 5 -> 5
b : 144.0000, 5 -> 1
c : 19.0000, 5 -> 3
d : -393.0000, 5 -> 2
a : -169.0000, 6 -> 3
b : -240.0000, 6 -> 3
c : 313.0000, 6 -> 5
d : 265.0000, 6 -> 1
a : -122.0000, 7 -> 6
b : 83.0000, 7 -> 1
c : 872.0000, 7 -> 5
d : -440.0000, 7 -> 3
b : -886.0000, 0 -> 0
d : -743.0000, 0 -> 2
c : 66.0000, 1 -> 2
a : 479.0000, 1 -> 6
b : 884.0000, 2 -> 1
a : 18.0000, 2 -> 6
a : -443.0000, 3 -> 0
a : 509.0000, 3 -> 1
c : -948.0000, 4 -> 3
b : 429.0000, 4 -> 5
d : -899.0000, 5 -> 6
a : -54.0000, 5 -> 2
c : 811.0000, 6 -> 3
a : -723.0000, 6 -> 7
a : 356.0000, 7 -> 3
d : -517.0000, 7 -> 5
