a : -439.0000, 0 -> 2
b : 605.0000, 0 -> 0
c : 919.0000, 0 -> 1
d : 587.0000, 0 -> 3
a : -721.0000, 1 -> 1
b : 500.0000, 1 -> 0
c : -610.0000, 1 -> 4
d : 791.0000, 1 -> 3
a : -64.0000, 2 -> 0
b : -796.0000, 2 -> 2
c : -285.0000, 2 -> 4
d : 604.0000, 2 -> 0
a : 24.0000, 3 -> 2
b : -586.0000, 3 -> 3
c : 522.0000, 3 -> 2
d : 740.0000, 3 -> 3
a : 677.0000, 4 -> 4
b : 988.0000, 4 -> 2
c : 227.0000, 4 -> 3
d : 76.0000, 4 -> 1
a : 533.0000, 0 -> 1
a : -463.0000, 0 -> 0
a : -457.0000, 1 -> 3
d : -373.0000, 1 -> 4
a : -719.0000, 2 -> 4
a : 926.0000, 2 -> 3
d : 599.0000, 3 -> 1
b : -651.0000, 3 -> 2
b : -492.0000, 4 -> 4
d : -908.0000, 4 -> 3
