a : 577.0000, 0 -> 2
b : 753.0000, 0 -> 6
c : -693.0000, 0 -> 6
a : 436.0000, 1 -> 4
b : -575.0000, 1 -> 3
c : -187.0000, 1 -> 0
a : -835.0000, 2 -> 2
b : 958.0000, 2 -> 6
c : 16.0000, 2 -> 0
a : 317.0000, 3 -> 0
b : -894.0000, 3 -> 6
c : 209.0000, 3 -> 0
a : -642.0000, 4 -> 3
b : -108.0000, 4 -> 4
c : -490.0000, 4 -> 3
a : 390.0000, 5 -> 3
b : -303.0000, 5 -> 4
c : -878.0000, 5 -> 2
a : -621.0000, 6 -> 5
b : -533.0000, 6 -> 2
c : -284.0000, 6 -> 6
b : -472.0000, 0 -> 1
c : -302.0000, 1 -> 2
c : 959.0000, 2 -> 1
b : 286.0000, 3 -> 3
a : -461.0000, 4 -> 2
a : -431.0000, 5 -> 2
c : -645.0000, 6 -> 0
