a : -347.0000, 0 -> 5
b : 725.0000, 0 -> 5
c : 616.0000, 0 -> 3
a : 573.0000, 1 -> 1
b : 699.0000, 1 -> 4
c : -267.0000, 1 -> 4
a : -535.0000, 2 -> 0
b : -64.0000, 2 -> 5
c : -39.0000, 2 -> 2
a : 296.0000, 3 -> 2
b : 497.0000, 3 -> 5
c : 874.0000, 3 -> 1
a : 162.0000, 4 -> 0
b : 258.0000, 4 -> 0
c : 234.0000, 4 -> 0
a : 310.0000, 5 -> 4
b : 250.0000, 5 -> 1
c : 266.0000, 5 -> 3
b : -97.0000, 0 -> 0
c : 150.0000, 1 -> 3
b : -317.0000, 2 -> 3
a : -206.0000, 3 -> 0
b : 796.0000, 4 -> 2
b : -134.0000, 5 -> 2
