a : 832.0000, 0 -> 3
b : -498.0000, 0 -> 5
c : 40.0000, 0 -> 0
a : -862.0000, 1 -> 2
b : 294.0000, 1 -> 0
c : -105.0000, 1 -> 2
a : 824.0000, 2 -> 4
b : -16.0000, 2 -> 0
c : 875.0000, 2 -> 0
a : 875.0000, 3 -> 5
b : 57.0000, 3 -> 0
c : -581.0000, 3 -> 0
a : -788.0000, 4 -> 5
b : -955.0000, 4 -> 3
c : 197.0000, 4 -> 1
a : 406.0000, 5 -> 1
b : 566.0000, 5 -> 1
c : -993.0000, 5 -> 4
a : 556.0000, 0 -> 0
c : 471.0000, 1 -> 3
a : -545.0000, 2 -> 5
b : -960.0000, 3 -> 4
b : -122.0000, 4 -> 2
c : 308.0000, 5 -> 2
