a : 397.0000, 0 -> 0
b : 467.0000, 0 -> 1
c : 294.0000, 0 -> 4
d : 134.0000, 0 -> 4
a : -250.0000, 1 -> 5
b : 912.0000, 1 -> 5
c : 392.0000, 1 -> 3
d : -355.0000, 1 -> 1
a : -829.0000, 2 -> 0
b : -261.0000, 2 -> 0
c : 79.0000, 2 -> 4
d : -904.0000, 2 -> 4
a : -442.0000, 3 -> 6
b : -426.0000, 3 -> 5
c : -173.0000, 3 -> 0
d : 617.0000, 3 -> 1
a : -24.0000, 4 -> 5
b : -27.0000, 4 -> 5
c : 340.0000, 4 -> 2
d : 954.0000, 4 -> 0
a : 291.0000, 5 -> 3
b : -399.0000, 5 -> 3
c : -135.0000, 5 -> 1
d : 164.0000, 5 -> 0
a : -198.0000, 6 -> 5
b : -824.0000, 6 -> 4
c : 371.0000, 6 -> 4
d : -332.0000, 6 -> 1
a : 258.0000, 0 -> 2
b : -206.0000, 0 -> 3
c : -616.0000, 1 -> 4
c : 757.0000, 1 -> 2
b : -464.0000, 2 -> 6
d : 77.0000, 2 -> 0
d : 929.0000, 3 -> 6
d : 457.0000, 3 -> 3
a : -466.0000, 4 -> 4
b : -848.0000, 4 -> 6
a : 125.0000, 5 -> 2
b : 695.0000, 5 -> 5
c : -23.0000, 6 -> 1
a : -399.0000, 6 -> 4
