a : -319.0000, 0 -> 3
b : 910.0000, 0 -> 7
c : -392.0000, 0 -> 2
d : -983.0000, 0 -> 2
a : -118.0000, 1 -> 0
b : -784.0000, 1 -> 1
c : -188.0000, 1 -> 3
d : 168.0000, 1 -> 4
a : -407.0000, 2 -> 6
b : 367.0000, 2 -> 2
c : -928.0000, 2 -> 3
d : 719.0000, 2 -> 5
a : -770.0000, 3 -> 6
b : -794.0000, 3 -> 5
c : 411.0000, 3 -> 2
d : 101.0000, 3 -> 5
a : 353.0000, 4 -> 6
b : 607.0000, 4 -> 5
c : -17.0000, 4 -> 5
d : 583.0000, 4 -> 4
a : 912.0000, 5 -> 4
b : -440.0000, 5 -> 7
c : 966.0000, 5 -> 1
d : 36.0000, 5 -> 7
a : 14.0000, 6 -> 3
b : -223.0000, 6 -> 1
c : -344.0000, 6 -> 0
d : -387.0000, 6 -> 7
a : -201.0000, 7 -> 1
b : -268.0000, 7 -> 6
c : -432.0000, 7 -> 4
d : -170.0000, 7 -> 7
a : -166.0000, 0 -> 2
a : -910.0000, 0 -> 6
d : 661.0000, 1 -> 2
d : -65.0000, 1 -> 3
c : -289.0000, 2 -> 2
a : 803.0000, 2 -> 4
c : 266.0000, 3 -> 0
c : 755.0000, 3 -> 1
b : -194.0000, 4 -> 6
d : -338.0000, 4 -> 0
d : 226.0000, 5 -> 3
a : 228.0000, 5 -> 3
a : -928.0000, 6 -> 5
d : -292.0000, 6 -> 6
d : -706.0000, 7 -> 0
c : -479.0000, 7 -> 7
