a : 956.0000, 0 -> 1
b : 125.0000, 0 -> 0
c : -906.0000, 0 -> 1
d : 304.0000, 0 -> 3
a : -199.0000, 1 -> 0
b : 269.0000, 1 -> 1
c : -801.0000, 1 -> 1
d : -991.0000, 1 -> 1
a : 418.0000, 2 -> 1
b : 850.0000, 2 -> 1
c : 977.0000, 2 -> 2
d : 27.0000, 2 -> 0
a : 586.0000, 3 -> 0
b : -622.0000, 3 -> 2
c : 789.0000, 3 -> 1
d : 736.0000, 3 -> 0
c : -797.0000, 0 -> 0
b : 257.0000, 0 -> 3
a : 703.0000, 1 -> 2
d : 85.0000, 1 -> 2
b : 434.0000, 2 -> 3
a : -968.0000, 2 -> 3
c : 148.0000, 3 -> 0
b : 693.0000, 3 -> 1
