a : 323.0000, 0 -> 5
b : -657.0000, 0 -> 1
c : -920.0000, 0 -> 0
a : -650.0000, 1 -> 6
b : -375.0000, 1 -> 3
c : -859.0000, 1 -> 1
a : 606.0000, 2 -> 0
b : -399.0000, 2 -> 2
c : -874.0000, 2 -> 3
a : -119.0000, 3 -> 6
b : 221.0000, 3 -> 5
c : 578.0000, 3 -> 6
a : -559.0000, 4 -> 3
b : 183.0000, 4 -> 2
c : -35.0000, 4 -> 6
a : -142.0000, 5 -> 4
b : 738.0000, 5 -> 2
c : 142.0000, 5 -> 2
a : 971.0000, 6 -> 4
b : -350.0000, 6 -> 3
c : 979.0000, 6 -> 0
a : -406.0000, 0 -> 3
a : 354.0000, 1 -> 0
c : -607.0000, 2 -> 1
c : 860.0000, 3 -> 0
a : -205.0000, 4 -> 5
c : -911.0000, 5 -> 5
b : 826.0000, 6 -> 6
