a : 40.0000, 0 -> 2
b : -860.0000, 0 -> 4
c : 221.0000, 0 -> 4
a : -359.0000, 1 -> 5
b : -880.0000, 1 -> 0
c : -7.0000, 1 -> 4
a : 127.0000, 2 -> 5
b : 483.0000, 2 -> 0
c : 774.0000, 2 -> 3
a : -519.0000, 3 -> 5
b : -580.0000, 3 -> 6
c : 991.0000, 3 -> 6
a : -170.0000, 4 -> 1
b : -392.0000, 4 -> 1
c : 888.0000, 4 -> 3
a : 393.0000, 5 -> 4
b : 793.0000, 5 -> 6
c : -5.0000, 5 -> 5
a : -788.0000, 6 -> 3
b : 940.0000, 6 -> 1
c : 639.0000, 6 -> 5
b : -202.0000, 0 -> 3
b : -502.0000, 1 -> 2
b : -558.0000, 2 -> 2
b : 183.0000, 3 -> 2
b : 397.0000, 4 -> 3
b : -130.0000, 5 -> 2
c : 636.0000, 6 -> 6
