a : -419.0000, 0 -> 0
b : -934.0000, 0 -> 6
c : 28.0000, 0 -> 3
a : -900.0000, 1 -> 3
b : 483.0000, 1 -> 6
c : -444.0000, 1 -> 7
a : -166.0000, 2 -> 3
b : 521.0000, 2 -> 7
c : -189.0000, 2 -> 4
a : 278.0000, 3 -> 1
b : 739.0000, 3 -> 0
c : -49.0000, 3 -> 0
a : -641.0000, 4 -> 7
b : -113.0000, 4 -> 3
c : 877.0000, 4 -> 3
a : -483.0000, 5 -> 2
b : 121.0000, 5 -> 1
c : 94.0000, 5 -> 1
a : 105.0000, 6 -> 6
b : 668.0000, 6 -> 4
c : 988.0000, 6 -> 5
a : 731.0000, 7 -> 2
b : 420.0000, 7 -> 7
c : -153.0000, 7 -> 5
b : -78.0000, 0 -> 5
a : -12.0000, 1 -> 7
c : -555.0000, 2 -> 0
a : 814.0000, 3 -> 2
a : 355.0000, 4 -> 4
a : 446.0000, 5 -> 0
b : -430.0000, 6 -> 5
a : -805.0000, 7 -> 3
