a : -539.0000, 0 -> 0
b : 706.0000, 0 -> 0
c : 123.0000, 0 -> 5
d : -939.0000, 0 -> 3
a : 570.0000, 1 -> 2
b : 343.0000, 1 -> 1
c : -799.0000, 1 -> 2
d : 391.0000, 1 -> 5
a : 242.0000, 2 -> 3
b : -516.0000, 2 -> 0
c : 98.0000, 2 -> 4
d : 371.0000, 2 -> 1
a : -739.0000, 3 -> 4
b : 81.0000, 3 -> 4
c : -657.0000, 3 -> 2
d : -45.0000, 3 -> 4
a : 901.0000, 4 -> 4
b : 725.0000, 4 -> 5
c : 473.0000, 4 -> 1
d : -112.0000, 4 -> 6
a : -180.0000, 5 -> 6
b : -98.0000, 5 -> 2
c : -620.0000, 5 -> 2
d : 327.0000, 5 -> 0
a : 675.0000, 6 -> 4
b : 469.0000, 6 -> 1
c : 770.0000, 6 -> 5
d : 934.0000, 6 -> 6
b : 258.0000, 0 -> 5
a : -402.0000, 0 -> 4
c : 789.0000, 1 -> 6
d : -345.0000, 1 -> 0
c : 883.0000, 2 -> 2
a : 880.0000, 2 -> 6
c : -845.0000, 3 -> 5
c : 607.0000, 3 -> 3
c : -730.0000, 4 -> 4
b : 916.0000, 4 -> 2
a : 843.0000, 5 -> 0
b : 600.0000, 5 -> 5
d : -945.0000, 6 -> 3
c : -229.0000, 6 -> 3
