a : -507.0000, 0 -> 1
b : 481.0000, 0 -> 2
a : -792.0000, 1 -> 6
b : 729.0000, 1 -> 6
a : 208.0000, 2 -> 0
b : 501.0000, 2 -> 1
a : 605.0000, 3 -> 4
b : 688.0000, 3 -> 5
a : -133.0000, 4 -> 0
b : -830.0000, 4 -> 0
a : -841.0000, 5 -> 3
b : 996.0000, 5 -> 1
a : -391.0000, 6 -> 1
b : 720.0000, 6 -> 7
a : -215.0000, 7 -> 4
b : -327.0000, 7 -> 2
a : 336.0000, 0 -> 3
b : -510.0000, 1 -> 7
a : 89.0000, 2 -> 1
b : 717.0000, 3 -> 7
b : -813.0000, 4 -> 7
a : 908.0000, 5 -> 5
a : -162.0000, 6 -> 4
b : 336.0000, 7 -> 6
