a : 384.0000, 0 -> 6
b : 59.0000, 0 -> 4
c : -46.0000, 0 -> 7
a : 900.0000, 1 -> 5
b : 582.0000, 1 -> 0
c : 425.0000, 1 -> 4
a : 9.0000, 2 -> 5
b : -752.0000, 2 -> 0
c : 12.0000, 2 -> 1
a : -233.0000, 3 -> 7
b : -620.0000, 3 -> 2
c : -994.0000, 3 -> 1
a : 769.0000, 4 -> 5
b : -925.0000, 4 -> 0
c : 688.0000, 4 -> 3
a : -832.0000, 5 -> 4
b : 396.0000, 5 -> 6
c : 712.0000, 5 -> 6
a : -528.0000, 6 -> 6
b : -6.0000, 6 -> 6
c : -176.0000, 6 -> 7
a : 934.0000, 7 -> 3
b : -461.0000, 7 -> 5
c : 461.0000, 7 -> 1
c : 449.0000, 0 -> 5
c : 697.0000, 1 -> 1
a : 810.0000, 2 -> 2
c : 17.0000, 3 -> 2
a : -395.0000, 4 -> 3
a : -424.0000, 5 -> 3
c : 879.0000, 6 -> 3
a : -286.0000, 7 -> 6
