a : -537.0000, 0 -> 0
b : -676.0000, 0 -> 5
c : -29.0000, 0 -> 3
a : 209.0000, 1 -> 3
b : -802.0000, 1 -> 2
c : -403.0000, 1 -> 3
a : -376.0000, 2 -> 5
b : 846.0000, 2 -> 5
c : 357.0000, 2 -> 0
a : 547.0000, 3 -> 3
b : -529.0000, 3 -> 3
c : -576.0000, 3 -> 5
a : -71.0000, 4 -> 0
b : 128.0000, 4 -> 2
c : -998.0000, 4 -> 1
a : -820.0000, 5 -> 0
b : -176.0000, 5 -> 5
c : 244.0000, 5 -> 3
b : 511.0000, 0 -> 0
a : -109.0000, 1 -> 2
a : -156.0000, 2 -> 4
b : -434.0000, 3 -> 2
b : -675.0000, 4 -> 1
c : -312.0000, 5 -> 0
