a : -313.0000, 0 -> 5
b : 875.0000, 0 -> 1
c : 193.0000, 0 -> 7
a : -733.0000, 1 -> 7
b : -332.0000, 1 -> 5
c : -168.0000, 1 -> 2
a : 925.0000, 2 -> 6
b : -645.0000, 2 -> 0
c : -702.0000, 2 -> 2
a : -167.0000, 3 -> 2
b : -603.0000, 3 -> 3
c : -231.0000, 3 -> 4
a : -145.0000, 4 -> 1
b : -886.0000, 4 -> 2
c : 470.0000, 4 -> 7
a : -465.0000, 5 -> 4
b : 70.0000, 5 -> 1
c : 998.0000, 5 -> 6
a : -892.0000, 6 -> 1
b : -708.0000, 6 -> 0
c : 993.0000, 6 -> 4
a : -517.0000, 7 -> 6
b : 492.0000, 7 -> 6
c : 225.0000, 7 -> 4
b : 383.0000, 0 -> 5
b : -998.0000, 1 -> 4
b : 79.0000, 2 -> 6
b : 811.0000, 3 -> 4
a : 376.0000, 4 -> 5
c : 771.0000, 5 -> 3
a : 639.0000, 6 -> 2
a : 632.0000, 7 -> 2
