a : -96.0000, 0 -> 4
b : 234.0000, 0 -> 7
a : -425.0000, 1 -> 5
b : -614.0000, 1 -> 4
a : 406.0000, 2 -> 3
b : -881.0000, 2 -> 2
a : -844.0000, 3 -> 5
b : 189.0000, 3 -> 3
a : 188.0000, 4 -> 0
b : -669.0000, 4 -> 4
a : -1.0000, 5 -> 7
b : 121.0000, 5 -> 2
a : 443.0000, 6 -> 0
b : 945.0000, 6 -> 5
a : 544.0000, 7 -> 1
b : 239.0000, 7 -> 7
b : 718.0000, 0 -> 4
a : 927.0000, 1 -> 4
a : -2.0000, 2 -> 4
a : -779.0000, 3 -> 2
b : 551.0000, 4 -> 1
a : 263.0000, 5 -> 5
b : 542.0000, 6 -> 6
a : -816.0000, 7 -> 2
a : 113.0000, 1 -> 6
