a : -932.0000, 0 -> 7
b : -252.0000, 0 -> 5
c : 47.0000, 0 -> 0
d : -470.0000, 0 -> 4
a : -81.0000, 1 -> 4
b : 913.0000, 1 -> 1
c : 969.0000, 1 -> 7
d : -559.0000, 1 -> 4
a : 276.0000, 2 -> 7
b : -301.0000, 2 -> 3
c : -417.0000, 2 -> 4
d : 727.0000, 2 -> 7
a : -752.0000, 3 -> 6
b : -717.0000, 3 -> 0
c : -568.0000, 3 -> 4
d : 556.0000, 3 -> 6
a : 153.0000, 4 -> 0
b : 843.0000, 4 -> 5
c : -2.0000, 4 -> 0
d : 164.0000, 4 -> 4
a : 878.0000, 5 -> 3
b : -102.0000, 5 -> 6
c : 729.0000, 5 -> 4
d : 495.0000, 5 -> 6
a : -627.0000, 6 -> 2
b : -905.0000, 6 -> 3
c : 228.0000, 6 -> 1
d : -492.0000, 6 -> 3
a : -649.0000, 7 -> 0
b : 647.0000, 7 -> 6
c : 576.0000, 7 -> 0
d : 133.0000, 7 -> 3
a : 184.0000, 0 -> 1
c : -323.0000, 0 -> 3
a : 655.0000, 1 -> 1
b : -727.0000, 1 -> 2
b : -668.0000, 2 -> 1
d : 855.0000, 2 -> 1
b : 879.0000, 3 -> 5
d : 541.0000, 3 -> 3
b : 189.0000, 4 -> 0
b : -871.0000, 4 -> 6
c : -499.0000, 5 -> 1
d : -210.0000, 5 -> 5
c : 831.0000, 6 -> 6
d : -703.0000, 6 -> 4
c : -310.0000, 7 -> 1
b : -42.0000, 7 -> 5
