a : -169.0000, 0 -> 4
b : -281.0000, 0 -> 1
c : -104.0000, 0 -> 2
d : 168.0000, 0 -> 4
a : -740.0000, 1 -> 2
b : -941.0000, 1 -> 2
c : -347.0000, 1 -> 4
d : -82.0000, 1 -> 1
a : -189.0000, 2 -> 1
b : -550.0000, 2 -> 4
c : 753.0000, 2 -> 3
d : -961.0000, 2 -> 3
a : 143.0000, 3 -> 2
b : -214.0000, 3 -> 2
c : -712.0000, 3 -> 0
d : -45.0000, 3 -> 1
a : 198.0000, 4 -> 3
b : -736.0000, 4 -> 3
c : 82.0000, 4 -> 4
d : -356.0000, 4 -> 4
a : -474.0000, 0 -> 0
c : 764.0000, 0 -> 3
a : 371.0000, 1 -> 1
b : -263.0000, 1 -> 1
c : -151.0000, 2 -> 1
d : -701.0000, 2 -> 1
c : 347.0000, 3 -> 3
a : -285.0000, 3 -> 3
b : 243.0000, 4 -> 0
c : -380.0000, 4 -> 0
