a : -282.0000, 0 -> 5
b : -198.0000, 0 -> 5
c : 173.0000, 0 -> 5
d : -469.0000, 0 -> 2
a : 336.0000, 1 -> 1
b : 744.0000, 1 -> 5
c : -83.0000, 1 -> 3
d : 815.0000, 1 -> 0
a : 806.0000, 2 -> 4
b : 595.0000, 2 -> 2
c : -65.0000, 2 -> 2
d : -99.0000, 2 -> 5
a : -933.0000, 3 -> 0
b : 907.0000, 3 -> 4
c : 962.0000, 3 -> 1
d : -730.0000, 3 -> 3
a : -534.0000, 4 -> 4
b : 601.0000, 4 -> 1
c : -125.0000, 4 -> 1
d : 296.0000, 4 -> 6
a : -429.0000, 5 -> 3
b : 692.0000, 5 -> 1
c : -799.0000, 5 -> 2
d : -1.0000, 5 -> 5
a : 733.0000, 6 -> 3
b : 138.0000, 6 -> 0
c : 556.0000, 6 -> 1
d : 914.0000, 6 -> 3
a : 619.0000, 7 -> 7
b : 877.0000, 7 -> 5
c : 666.0000, 7 -> 1
d : 781.0000, 7 -> 7
d : -993.0000, 0 -> 6
c : -259.0000, 0 -> 2
d : -176.0000, 1 -> 7
a : 345.0000, 1 -> 4
c : -732.0000, 2 -> 3
b : -292.0000, 2 -> 3
b : -935.0000, 3 -> 5
a : 695.0000, 3 -> 6
c : -953.0000, 4 -> 4
c : -707.0000, 4 -> 6
b : -141.0000, 5 -> 5
d : -186.0000, 5 -> 1
d : -76.0000, 6 -> 2
d : -422.0000, 6 -> 7
d : 385.0000, 7 -> 1
d : -680.0000, 7 -> 5
