a : -82.0000, 0 -> 0
b : -646.0000, 0 -> 1
c : 193.0000, 0 -> 3
d : 455.0000, 0 -> 3
a : 741.0000, 1 -> 2
b : 280.0000, 1 -> 1
c : 603.0000, 1 -> 2
d : -503.0000, 1 -> 2
a : 74.0000, 2 -> 0
b : 972.0000, 2 -> 2
c : 103.0000, 2 -> 0
d : -663.0000, 2 -> 2
a : 680.0000, 3 -> 2
b : -995.0000, 3 -> 3
c : 784.0000, 3 -> 2
d : 108.0000, 3 -> 0
d : -381.0000, 0 -> 0
c : -924.0000, 0 -> 0
b : 102.0000, 1 -> 3
d : 393.0000, 1 -> 0
b : 120.0000, 2 -> 3
d : -751.0000, 2 -> 0
d : -787.0000, 3 -> 1
b : 435.0000, 3 -> 2
