a : -207.0000, 0 -> 2
b : -960.0000, 0 -> 1
c : -900.0000, 0 -> 7
a : -841.0000, 1 -> 2
b : -143.0000, 1 -> 6
c : 695.0000, 1 -> 4
a : 497.0000, 2 -> 7
b : -910.0000, 2 -> 0
c : 555.0000, 2 -> 6
a : 924.0000, 3 -> 5
b : -756.0000, 3 -> 2
c : -61.0000, 3 -> 6
a : 726.0000, 4 -> 7
b : -875.0000, 4 -> 7
c : 636.0000, 4 -> 4
a : 360.0000, 5 -> 2
b : 284.0000, 5 -> 5
c : 176.0000, 5 -> 7
a : -542.0000, 6 -> 5
b : 588.0000, 6 -> 6
c : 680.0000, 6 -> 3
a : 652.0000, 7 -> 7
b : 44.0000, 7 -> 1
c : 782.0000, 7 -> 7
c : 743.0000, 0 -> 6
b : 687.0000, 1 -> 5
b : -860.0000, 2 -> 6
b : 301.0000, 3 -> 6
a : 810.0000, 4 -> 1
b : -407.0000, 5 -> 1
c : 735.0000, 6 -> 4
b : -782.0000, 7 -> 7
