a : -422.0000, 0 -> 6
b : -198.0000, 0 -> 3
c : -154.0000, 0 -> 5
a : 361.0000, 1 -> 1
b : 152.0000, 1 -> 6
c : 667.0000, 1 -> 6
a : -321.0000, 2 -> 1
b : -241.0000, 2 -> 2
c : -184.0000, 2 -> 5
a : 610.0000, 3 -> 6
b : -197.0000, 3 -> 3
c : 280.0000, 3 -> 2
a : 295.0000, 4 -> 3
b : -301.0000, 4 -> 0
c : -436.0000, 4 -> 4
a : -721.0000, 5 -> 4
b : 913.0000, 5 -> 1
c : -168.0000, 5 -> 6
a : 926.0000, 6 -> 1
b : -489.0000, 6 -> 3
c : -333.0000, 6 -> 6
c : 84.0000, 0 -> 4
c : -272.0000, 1 -> 2
a : -972.0000, 2 -> 4
c : -782.0000, 3 -> 3
a : -525.0000, 4 -> 0
a : -235.0000, 5 -> 2
b : -701.0000, 6 -> 5
