a : 229.0000, 0 -> 3
b : 485.0000, 0 -> 0
c : 972.0000, 0 -> 5
d : 651.0000, 0 -> 3
a : -600.0000, 1 -> 0
b : 17.0000, 1 -> 3
c : -721.0000, 1 -> 2
d : 892.0000, 1 -> 1
a : 702.0000, 2 -> 5
b : 79.0000, 2 -> 3
c : -262.0000, 2 -> 4
d : 215.0000, 2 -> 5
a : 511.0000, 3 -> 6
b : -694.0000, 3 -> 4
c : -69.0000, 3 -> 4
d : -753.0000, 3 -> 1
a : 452.0000, 4 -> 5
b : -729.0000, 4 -> 1
c : 83.0000, 4 -> 4
d : -551.0000, 4 -> 1
a : 115.0000, 5 -> 5
b : -162.0000, 5 -> 6
c : -571.0000, 5 -> 4
d : 146.0000, 5 -> 0
a : 875.0000, 6 -> 2
b : -124.0000, 6 -> 6
c : 526.0000, 6 -> 3
d : -661.0000, 6 -> 5
d : 160.0000, 0 -> 5
a : -445.0000, 0 -> 4
b : 526.0000, 1 -> 2
a : -554.0000, 1 -> 1
b : -871.0000, 2 -> 4
b : 437.0000, 2 -> 5
c : 127.0000, 3 -> 6
d : -389.0000, 3 -> 0
d : -839.0000, 4 -> 3
a : -324.0000, 4 -> 6
b : 474.0000, 5 -> 5
a : -957.0000, 5 -> 0
b : -466.0000, 6 -> 0
c : -929.0000, 6 -> 0
