a : -610.0000, 0 -> 4
b : 183.0000, 0 -> 5
c : 923.0000, 0 -> 5
d : 664.0000, 0 -> 2
a : 611.0000, 1 -> 2
b : 599.0000, 1 -> 1
c : -811.0000, 1 -> 2
d : 257.0000, 1 -> 1
a : -534.0000, 2 -> 5
b : 173.0000, 2 -> 1
c : -81.0000, 2 -> 4
d : 744.0000, 2 -> 0
a : 975.0000, 3 -> 5
b : 625.0000, 3 -> 1
c : -874.0000, 3 -> 6
d : -130.0000, 3 -> 2
a : 946.0000, 4 -> 1
b : 286.0000, 4 -> 3
c : 129.0000, 4 -> 6
d : 168.0000, 4 -> 4
a : 41.0000, 5 -> 6
b : 518.0000, 5 -> 0
c : -654.0000, 5 -> 6
d : 572.0000, 5 -> 1
a : 438.0000, 6 -> 1
b : -568.0000, 6 -> 5
c : 810.0000, 6 -> 1
d : 480.0000, 6 -> 1
d : -838.0000, 0 -> 1
b : 54.0000, 0 -> 0
b : -532.0000, 1 -> 3
a : 705.0000, 1 -> 6
c : 408.0000, 2 -> 5
c : 481.0000, 2 -> 0
a : 551.0000, 3 -> 4
d : 299.0000, 3 -> 6
b : 631.0000, 4 -> 5
c : 144.0000, 4 -> 0
a : -843.0000, 5 -> 3
a : 317.0000, 5 -> 4
d : -878.0000, 6 -> 6
d : 643.0000, 6 -> 4
