a : 997.0000, 0 -> 2
b : 9.0000, 0 -> 0
c : -20.0000, 0 -> 4
a : -706.0000, 1 -> 4
b : 678.0000, 1 -> 2
c : -81.0000, 1 -> 5
a : 501.0000, 2 -> 0
b : 121.0000, 2 -> 0
c : -568.0000, 2 -> 5
a : -960.0000, 3 -> 4
b : 577.0000, 3 -> 3
c : -814.0000, 3 -> 1
a : 320.0000, 4 -> 0
b : -971.0000, 4 -> 2
c : -506.0000, 4 -> 4
a : 169.0000, 5 -> 0
b : -183.0000, 5 -> 5
c : -664.0000, 5 -> 3
c : 175.0000, 0 -> 0
c : -360.0000, 1 -> 3
c : -102.0000, 2 -> 0
a : -97.0000, 3 -> 1
b : 529.0000, 4 -> 0
a : 722.0000, 5 -> 3
