a : -631.0000, 0 -> 1
b : -995.0000, 0 -> 2
a : -596.0000, 1 -> 3
b : -342.0000, 1 -> 5
a : 664.0000, 2 -> 5
b : -327.0000, 2 -> 6
a : -955.0000, 3 -> 0
b : -52.0000, 3 -> 5
a : -434.0000, 4 -> 2
b : -966.0000, 4 -> 5
a : -267.0000, 5 -> 7
b : 587.0000, 5 -> 1
a : -21.0000, 6 -> 5
b : -616.0000, 6 -> 5
a : 243.0000, 7 -> 3
b : -250.0000, 7 -> 4
b : -25.0000, 0 -> 6
a : -867.0000, 1 -> 1
b : -502.0000, 2 -> 4
b : 504.0000, 3 -> 3
a : 977.0000, 4 -> 3
b : 939.0000, 5 -> 0
b : -839.0000, 6 -> 7
a : -867.0000, 7 -> 0
